timestamp,value
2022-04-08T00:00:00Z,467246.03850287
2022-04-09T00:00:00Z,470914.16948261
2022-04-10T00:00:00Z,467371.96724261
2022-04-11T00:00:00Z,468442.0278346
2022-04-12T00:00:00Z,464553.07184159
2022-04-13T00:00:00Z,457431.14660188
2022-04-14T00:00:00Z,458183.78816755
2022-04-15T00:00:00Z,456536.2595796
2022-04-16T00:00:00Z,457015.48713919
2022-04-17T00:00:00Z,456389.26896576
2022-04-18T00:00:00Z,457172.05504517
2022-04-19T00:00:00Z,453145.20997089
2022-04-20T00:00:00Z,453355.84705566
2022-04-21T00:00:00Z,451986.5599497
2022-04-22T00:00:00Z,452654.47101926
2022-04-23T00:00:00Z,453001.73305642
2022-04-24T00:00:00Z,452083.2341045
2022-04-25T00:00:00Z,459085.47655272
2022-04-26T00:00:00Z,458050.50883002
2022-04-27T00:00:00Z,457865.70026779
2022-04-28T00:00:00Z,457058.71361867
2022-04-29T00:00:00Z,458675.89884398
2022-04-30T00:00:00Z,456768.28537337
2022-05-01T00:00:00Z,453150.02231086
2022-05-02T00:00:00Z,446439.58998767
2022-05-03T00:00:00Z,442348.73594509
2022-05-04T00:00:00Z,447398.27949607
2022-05-05T00:00:00Z,456077.43517645
2022-05-06T00:00:00Z,454958.99941056
2022-05-07T00:00:00Z,457383.45553056
2022-05-08T00:00:00Z,460602.43707703
2022-05-09T00:00:00Z,479914.97705904
2022-05-10T00:00:00Z,485881.18364531
2022-05-11T00:00:00Z,481456.61302113
2022-05-12T00:00:00Z,478498.86941738
2022-05-13T00:00:00Z,487645.17739031
2022-05-14T00:00:00Z,491791.55924712
2022-05-15T00:00:00Z,492441.49383681
2022-05-16T00:00:00Z,490390.31398588
2022-05-17T00:00:00Z,487677.07685136
2022-05-18T00:00:00Z,490161.14432739
2022-05-19T00:00:00Z,488254.80336415
2022-05-20T00:00:00Z,489031.99180685
2022-05-21T00:00:00Z,487781.16455203
2022-05-22T00:00:00Z,486831.80202832
2022-05-23T00:00:00Z,486326.27369746
2022-05-24T00:00:00Z,486273.50937355
2022-05-25T00:00:00Z,489158.31110822
2022-05-26T00:00:00Z,490507.78861197
2022-05-27T00:00:00Z,490494.09243252
2022-05-28T00:00:00Z,487765.72573347
2022-05-29T00:00:00Z,485789.05724624
2022-05-30T00:00:00Z,482598.88335811
2022-05-31T00:00:00Z,467520.32030762
2022-06-01T00:00:00Z,467882.12637929
2022-06-02T00:00:00Z,462787.50724456
2022-06-03T00:00:00Z,459234.41929709
2022-06-04T00:00:00Z,441031.84191191
2022-06-05T00:00:00Z,447294.60095013
2022-06-06T00:00:00Z,443463.70701381
2022-06-07T00:00:00Z,438897.50347609
2022-06-08T00:00:00Z,439266.89354919
2022-06-09T00:00:00Z,437771.01125001
2022-06-10T00:00:00Z,437755.49304039
2022-06-11T00:00:00Z,436847.38321955
2022-06-12T00:00:00Z,435662.15966655
2022-06-13T00:00:00Z,409216.6048624
2022-06-14T00:00:00Z,467811.04721298
2022-06-15T00:00:00Z,500242.97127872
2022-06-16T00:00:00Z,513045.82213517
2022-06-17T00:00:00Z,515616.36579537
2022-06-18T00:00:00Z,531826.38020845
2022-06-19T00:00:00Z,538281.32066595
2022-06-20T00:00:00Z,534810.23815307
2022-06-21T00:00:00Z,531021.27384119
2022-06-22T00:00:00Z,536641.28671797
2022-06-23T00:00:00Z,537278.87306081
2022-06-24T00:00:00Z,533462.5492477
2022-06-25T00:00:00Z,533512.99425095
2022-06-26T00:00:00Z,533218.3169187
2022-06-27T00:00:00Z,533631.58551749
2022-06-28T00:00:00Z,532450.13747507
2022-06-29T00:00:00Z,532673.73147384
2022-06-30T00:00:00Z,532786.02951489
2022-07-01T00:00:00Z,532956.94557463
2022-07-02T00:00:00Z,533515.41105666
2022-07-03T00:00:00Z,534932.01776453
2022-07-04T00:00:00Z,532344.60800603
2022-07-05T00:00:00Z,528382.41357862
2022-07-06T00:00:00Z,526636.79036599
2022-07-07T00:00:00Z,524666.13842356
2022-07-08T00:00:00Z,521340.63472792
2022-07-09T00:00:00Z,522858.88868829
2022-07-10T00:00:00Z,520372.66494383
2022-07-11T00:00:00Z,522115.06480348
2022-07-12T00:00:00Z,527005.52149115
2022-07-13T00:00:00Z,524043.56368043
2022-07-14T00:00:00Z,527186.40831533
2022-07-15T00:00:00Z,528447.15528354
2022-07-16T00:00:00Z,529122.76866488
2022-07-17T00:00:00Z,544193.32902269
2022-07-18T00:00:00Z,540405.85717304
2022-07-19T00:00:00Z,537942.67783309
2022-07-20T00:00:00Z,536808.07450088
2022-07-21T00:00:00Z,539063.8437227
2022-07-22T00:00:00Z,537816.74734914
2022-07-23T00:00:00Z,537262.25264379
2022-07-24T00:00:00Z,537585.67098756
2022-07-25T00:00:00Z,534906.29596591
2022-07-26T00:00:00Z,535573.20148072
2022-07-27T00:00:00Z,532762.38645624
2022-07-28T00:00:00Z,533699.62787649
2022-07-29T00:00:00Z,535340.26460894
2022-07-30T00:00:00Z,537072.20163066
2022-07-31T00:00:00Z,537173.48909171
2022-08-01T00:00:00Z,537030.50805567
2022-08-02T00:00:00Z,538244.87619416
2022-08-03T00:00:00Z,536909.25301142
2022-08-04T00:00:00Z,538887.218770231
2022-08-05T00:00:00Z,535275.430513891
2022-08-06T00:00:00Z,535512.165587111
2022-08-07T00:00:00Z,534930.125186451
2022-08-08T00:00:00Z,534556.820673281
2022-08-09T00:00:00Z,534477.502999611
2022-08-10T00:00:00Z,536783.024306551
2022-08-11T00:00:00Z,534942.309509221
2022-08-12T00:00:00Z,532338.704531741
2022-08-13T00:00:00Z,532266.745082141
2022-08-14T00:00:00Z,528154.161787721
2022-08-15T00:00:00Z,527213.83269921
2022-08-16T00:00:00Z,525156.576147781
2022-08-17T00:00:00Z,532234.84854247
2022-08-18T00:00:00Z,530367.605965641
2022-08-19T00:00:00Z,527011.872637311
2022-08-20T00:00:00Z,526563.282473661
2022-08-21T00:00:00Z,524041.361518511
2022-08-22T00:00:00Z,524281.466195041
2022-08-23T00:00:00Z,524567.191679921
2022-08-24T00:00:00Z,518738.376970641
2022-08-25T00:00:00Z,519892.323634411
2022-08-26T00:00:00Z,521506.943734871
2022-08-27T00:00:00Z,523664.319955911
2022-08-28T00:00:00Z,524420.217209511
2022-08-29T00:00:00Z,521386.344740611
2022-08-30T00:00:00Z,520274.834293651
2022-08-31T00:00:00Z,527583.359049691
2022-09-01T00:00:00Z,527004.282544931
2022-09-02T00:00:00Z,533515.259965471
2022-09-03T00:00:00Z,532502.812478901
2022-09-04T00:00:00Z,530136.781691691
2022-09-05T00:00:00Z,533964.370621101
2022-09-06T00:00:00Z,526510.152927101
2022-09-07T00:00:00Z,522908.268943051
2022-09-08T00:00:00Z,523531.666583091
2022-09-09T00:00:00Z,525151.998330641
2022-09-10T00:00:00Z,526396.884021421
2022-09-11T00:00:00Z,528274.712581941
2022-09-12T00:00:00Z,533123.706018741
2022-09-13T00:00:00Z,533053.583836521
2022-09-14T00:00:00Z,531729.060704231
2022-09-15T00:00:00Z,531408.290270791
2022-09-16T00:00:00Z,531978.077853151
2022-09-17T00:00:00Z,533081.779421771
2022-09-18T00:00:00Z,536841.051345481
2022-09-19T00:00:00Z,532008.141354521
2022-09-20T00:00:00Z,530637.866708831
2022-09-21T00:00:00Z,531476.176642451
2022-09-22T00:00:00Z,534813.465619651
2022-09-23T00:00:00Z,538861.961403151
2022-09-24T00:00:00Z,540756.336213841
2022-09-25T00:00:00Z,539948.227395911
2022-09-26T00:00:00Z,541864.478146621
2022-09-27T00:00:00Z,547474.069631131
2022-09-28T00:00:00Z,554400.343769941
2022-09-29T00:00:00Z,559943.517899631
2022-09-30T00:00:00Z,557565.581571261
2022-10-01T00:00:00Z,551052.887704761
2022-10-02T00:00:00Z,549726.730036811
2022-10-03T00:00:00Z,548901.844778011
2022-10-04T00:00:00Z,542653.600242361
2022-10-05T00:00:00Z,541133.218904701
2022-10-06T00:00:00Z,535506.061502791
2022-10-07T00:00:00Z,538476.822901001
2022-10-08T00:00:00Z,538111.453226411
2022-10-09T00:00:00Z,538347.019383421
2022-10-10T00:00:00Z,539101.746286881
2022-10-11T00:00:00Z,542300.012146221
2022-10-12T00:00:00Z,542790.73023301
2022-10-13T00:00:00Z,541542.03120616
2022-10-14T00:00:00Z,544851.98039498
2022-10-15T00:00:00Z,545384.69090531
2022-10-16T00:00:00Z,544160.50597989
2022-10-17T00:00:00Z,542289.118942161
2022-10-18T00:00:00Z,542060.833016771
2022-10-19T00:00:00Z,544820.739006701
2022-10-20T00:00:00Z,543322.476741991
2022-10-21T00:00:00Z,541110.591113431
2022-10-22T00:00:00Z,541746.949272511
2022-10-23T00:00:00Z,539497.695148921
2022-10-24T00:00:00Z,538580.431355911
2022-10-25T00:00:00Z,532003.544715031
2022-10-26T00:00:00Z,475697.419513021
2022-10-27T00:00:00Z,474705.122509451
2022-10-28T00:00:00Z,473260.076688221
2022-10-29T00:00:00Z,470977.554167941
2022-10-30T00:00:00Z,470460.797183761
2022-10-31T00:00:00Z,475628.664208781
2022-11-01T00:00:00Z,473752.843665441
2022-11-02T00:00:00Z,474728.644499671
2022-11-03T00:00:00Z,476345.055752461
2022-11-04T00:00:00Z,472925.630394831
2022-11-05T00:00:00Z,474108.093177251
2022-11-06T00:00:00Z,475899.667154801
2022-11-07T00:00:00Z,492266.703247381
2022-11-08T00:00:00Z,496316.419685911
2022-11-09T00:00:00Z,475739.946358371
2022-11-10T00:00:00Z,458746.409988151
2022-11-11T00:00:00Z,419999.803181951
2022-11-12T00:00:00Z,415406.799163931
2022-11-13T00:00:00Z,407955.301203281
2022-11-14T00:00:00Z,406999.869939041
2022-11-15T00:00:00Z,424203.747399561
2022-11-16T00:00:00Z,440764.665090841
2022-11-17T00:00:00Z,451493.912906631
2022-11-18T00:00:00Z,535767.563083691
2022-11-19T00:00:00Z,540794.841262151
2022-11-20T00:00:00Z,537216.898031321
2022-11-21T00:00:00Z,539530.678698841
2022-11-22T00:00:00Z,545598.680256811
2022-11-23T00:00:00Z,549133.970125771
2022-11-24T00:00:00Z,548855.935064241
2022-11-25T00:00:00Z,550736.626934301
2022-11-26T00:00:00Z,552793.667272881
2022-11-27T00:00:00Z,555261.844192451
2022-11-28T00:00:00Z,421268.362232101
2022-11-29T00:00:00Z,425276.681076631
2022-11-30T00:00:00Z,425431.582403511
2022-12-01T00:00:00Z,428428.105737531
2022-12-02T00:00:00Z,425857.640222091
2022-12-03T00:00:00Z,426479.334693541
2022-12-04T00:00:00Z,424271.438770831
2022-12-05T00:00:00Z,422286.479926131
2022-12-06T00:00:00Z,423139.502880211
2022-12-07T00:00:00Z,424114.686412111
2022-12-08T00:00:00Z,421805.988297541
2022-12-09T00:00:00Z,417969.036593731
2022-12-10T00:00:00Z,417404.730652371
2022-12-11T00:00:00Z,415887.832031381
2022-12-12T00:00:00Z,406086.792487471
2022-12-13T00:00:00Z,365579.585209021
2022-12-14T00:00:00Z,359350.781457781
2022-12-15T00:00:00Z,355611.270290371
2022-12-16T00:00:00Z,346501.462305021
2022-12-17T00:00:00Z,336488.389367061
2022-12-18T00:00:00Z,335396.074265081
2022-12-19T00:00:00Z,337177.162927971
2022-12-20T00:00:00Z,337596.341934881
2022-12-21T00:00:00Z,338073.901262851
2022-12-22T00:00:00Z,339719.486811441
2022-12-23T00:00:00Z,342544.445630581
2022-12-24T00:00:00Z,341531.497273961
2022-12-25T00:00:00Z,340830.564171511
2022-12-26T00:00:00Z,339665.803947451
2022-12-27T00:00:00Z,343672.764138161
2022-12-28T00:00:00Z,347556.450829241
2022-12-29T00:00:00Z,349953.964340331
2022-12-30T00:00:00Z,348044.849751951
2022-12-31T00:00:00Z,351669.818376051
2023-01-01T00:00:00Z,350839.491793601
2023-01-02T00:00:00Z,358367.686190991
2023-01-03T00:00:00Z,355780.372276321
2023-01-04T00:00:00Z,357491.993502881
2023-01-05T00:00:00Z,354970.251547891
2023-01-06T00:00:00Z,352775.011965121
2023-01-07T00:00:00Z,352163.328022121
2023-01-08T00:00:00Z,352123.595093781
2023-01-09T00:00:00Z,350690.138503541
2023-01-10T00:00:00Z,348990.682920741
2023-01-11T00:00:00Z,346680.578193221
2023-01-12T00:00:00Z,350129.191472241
2023-01-13T00:00:00Z,346844.308993301
2023-01-14T00:00:00Z,351631.612111751
2023-01-15T00:00:00Z,344853.896778751
2023-01-16T00:00:00Z,353202.132898001
2023-01-17T00:00:00Z,352999.361152601
2023-01-18T00:00:00Z,354191.566800131
2023-01-19T00:00:00Z,364642.227207461
2023-01-20T00:00:00Z,350753.773109521
2023-01-21T00:00:00Z,355397.671102531
2023-01-22T00:00:00Z,356051.189357461
2023-01-23T00:00:00Z,357155.436945821
2023-01-24T00:00:00Z,354458.460935061
2023-01-25T00:00:00Z,353778.648964591
2023-01-26T00:00:00Z,354620.968387941
2023-01-27T00:00:00Z,354034.164024401
2023-01-28T00:00:00Z,355190.950776091
2023-01-29T00:00:00Z,354533.169538661
2023-01-30T00:00:00Z,361948.128185861
2023-01-31T00:00:00Z,361879.675551021
2023-02-01T00:00:00Z,361145.651005161
2023-02-02T00:00:00Z,359277.712168591
2023-02-03T00:00:00Z,357567.508659181
2023-02-04T00:00:00Z,357417.684797271
2023-02-05T00:00:00Z,357803.993632251
2023-02-06T00:00:00Z,357406.857700001
2023-02-07T00:00:00Z,356557.661933861
2023-02-08T00:00:00Z,356352.435654591
2023-02-09T00:00:00Z,354572.744924301
2023-02-10T00:00:00Z,362745.833558831
2023-02-11T00:00:00Z,364334.071162801
2023-02-12T00:00:00Z,363164.676562461
2023-02-13T00:00:00Z,358218.338297361
2023-02-14T00:00:00Z,353833.314238981
2023-02-15T00:00:00Z,358201.576603331
2023-02-16T00:00:00Z,363970.848464281
2023-02-17T00:00:00Z,362783.606812011
2023-02-18T00:00:00Z,364565.040811021
2023-02-19T00:00:00Z,364259.809016411
2023-02-20T00:00:00Z,365508.455090411
2023-02-21T00:00:00Z,368673.024156471
2023-02-22T00:00:00Z,369019.225063331
2023-02-23T00:00:00Z,366763.227501401
2023-02-24T00:00:00Z,368612.389206811
2023-02-25T00:00:00Z,369659.673816071
2023-02-26T00:00:00Z,370126.526045181
2023-02-27T00:00:00Z,370012.908646651
2023-02-28T00:00:00Z,370502.327300421
2023-03-01T00:00:00Z,370255.205607861
2023-03-02T00:00:00Z,370391.427770641
2023-03-03T00:00:00Z,367581.944541931
2023-03-04T00:00:00Z,368872.278777131
2023-03-05T00:00:00Z,370884.353890051
2023-03-06T00:00:00Z,373383.584422201
2023-03-07T00:00:00Z,375743.313080321
2023-03-08T00:00:00Z,367005.361717001
2023-03-09T00:00:00Z,370245.605205421
2023-03-10T00:00:00Z,363012.681011791
2023-03-11T00:00:00Z,355757.399134081
2023-03-12T00:00:00Z,359113.282133751
2023-03-13T00:00:00Z,382353.959527281
2023-03-14T00:00:00Z,391002.718255441
2023-03-15T00:00:00Z,394137.997732651
